timestamp,adjusted_close_CSCO,adjusted_close_ISRG,adjusted_close_TPR,adjusted_close_DVN,adjusted_close_MRO,adjusted_close_BA,adjusted_close_GILD,adjusted_close_MDT,adjusted_close_V,adjusted_close_A,adjusted_close_MO,adjusted_close_CTRA,adjusted_close_MCHP,adjusted_close_EIX,adjusted_close_BBY,adjusted_close_GEN,adjusted_close_WBA,adjusted_close_DTE,adjusted_close_C,adjusted_close_T,adjusted_close_CF,adjusted_close_APH,adjusted_close_SYY,adjusted_close_MSI,adjusted_close_ADM,adjusted_close_LH,adjusted_close_BAC,adjusted_close_PPG,adjusted_close_IRM,adjusted_close_HAL,adjusted_close_STZ,adjusted_close_PARA,adjusted_close_ADI,adjusted_close_F,adjusted_close_ADBE,adjusted_close_SYK,adjusted_close_CB,adjusted_close_TSN,adjusted_close_PEP,adjusted_close_PEG,adjusted_close_LLY,adjusted_close_COST,adjusted_close_LOW,adjusted_close_BKNG,adjusted_close_FMC,adjusted_close_XEL,adjusted_close_AIZ,adjusted_close_MET,adjusted_close_XRAY,adjusted_close_FAST,adjusted_close_TJX,adjusted_close_SNA,adjusted_close_MPC,adjusted_close_MRK,adjusted_close_NOC,adjusted_close_BXP,adjusted_close_IPG,adjusted_close_UNP,adjusted_close_ORCL,adjusted_close_ECL,adjusted_close_ETR,adjusted_close_EBAY,adjusted_close_SBUX,adjusted_close_AMT,adjusted_close_INTU,adjusted_close_CMA,adjusted_close_PG,adjusted_close_CAT,adjusted_close_MCD,adjusted_close_AMZN,adjusted_close_INTC,adjusted_close_GLW,adjusted_close_BDX,adjusted_close_PWR,adjusted_close_BBWI,adjusted_close_WELL,adjusted_close_EXPD,adjusted_close_FI,adjusted_close_SJM,adjusted_close_TMO,adjusted_close_OXY,adjusted_close_RL,adjusted_close_MMM,adjusted_close_MOS,adjusted_close_HSY,adjusted_close_JNPR,adjusted_close_DHI,adjusted_close_ED,adjusted_close_ES,adjusted_close_ADSK,adjusted_close_GL,adjusted_close_IP,adjusted_close_EXPE,adjusted_close_KO,adjusted_close_PCAR,adjusted_close_RVTY,adjusted_close_WDC,adjusted_close_NEE,adjusted_close_UPS,adjusted_close_ELV,adjusted_close_EMR,adjusted_close_MSFT,adjusted_close_CTAS,adjusted_close_WEC,adjusted_close_ACN,adjusted_close_VRSN,adjusted_close_EW,adjusted_close_CMG,adjusted_close_SHW,adjusted_close_HPQ,adjusted_close_AMAT,adjusted_close_CCL,adjusted_close_AVY,adjusted_close_EA,adjusted_close_DE,adjusted_close_SPG,adjusted_close_KLAC,adjusted_close_NDAQ,adjusted_close_RTX,adjusted_close_PNC,adjusted_close_KMX,adjusted_close_WRK,adjusted_close_BIIB,adjusted_close_NVDA,adjusted_close_CHRW,adjusted_close_ROP,adjusted_close_EXC,adjusted_close_HES,adjusted_close_HD,adjusted_close_VLO,adjusted_close_AON,adjusted_close_FDX,adjusted_close_HIG,adjusted_close_CMS,adjusted_close_CAG,adjusted_close_SCHW,adjusted_close_AZO,adjusted_close_AXP,adjusted_close_DFS,adjusted_close_SEE,adjusted_close_HRL,adjusted_close_SO,adjusted_close_ZBH,adjusted_close_CME,adjusted_close_XOM,adjusted_close_AMP,adjusted_close_CVX,adjusted_close_CMCSA,adjusted_close_PNW,adjusted_close_ICE,adjusted_close_BEN,adjusted_close_EMN,adjusted_close_NRG,adjusted_close_NSC,adjusted_close_NKE,adjusted_close_FIS,adjusted_close_VTR,adjusted_close_MAS,adjusted_close_RF,adjusted_close_TAP,adjusted_close_MAR,adjusted_close_XYL,adjusted_close_CMI,adjusted_close_KR,adjusted_close_PLD,adjusted_close_IBM,adjusted_close_BSX,adjusted_close_LIN,adjusted_close_ITW,adjusted_close_EOG,adjusted_close_KMB,adjusted_close_PEAK,adjusted_close_SPGI,adjusted_close_NEM,adjusted_close_WFC,adjusted_close_EL,adjusted_close_GS,adjusted_close_GD,adjusted_close_CNP,adjusted_close_PM,adjusted_close_MCO,adjusted_close_CLX,adjusted_close_CAH,adjusted_close_DGX,adjusted_close_AVB,adjusted_close_DIS,adjusted_close_CBRE,adjusted_close_GE,adjusted_close_ALL,adjusted_close_ETN,adjusted_close_NFLX,adjusted_close_LEN,adjusted_close_FITB,adjusted_close_GWW,adjusted_close_NTRS,adjusted_close_CVS,adjusted_close_FE,adjusted_close_JPM,adjusted_close_ABT,adjusted_close_OMC,adjusted_close_COF,adjusted_close_PH,adjusted_close_HST,adjusted_close_COP,adjusted_close_DHR,adjusted_close_MCK,adjusted_close_TXT,adjusted_close_MTB,adjusted_close_VTRS,adjusted_close_AKAM,adjusted_close_PAYX,adjusted_close_DRI,adjusted_close_COR,adjusted_close_MMC,adjusted_close_FFIV,adjusted_close_CINF,adjusted_close_VMC,adjusted_close_SRE,adjusted_close_LHX,adjusted_close_ORLY,adjusted_close_IVZ,adjusted_close_PXD,adjusted_close_GOOG,adjusted_close_YUM,adjusted_close_PFE,adjusted_close_DUK,adjusted_close_CL,adjusted_close_VFC,adjusted_close_VZ,adjusted_close_JCI,adjusted_close_AMGN,adjusted_close_TEL,adjusted_close_ADP,adjusted_close_STT,adjusted_close_RSG,adjusted_close_IFF,adjusted_close_QCOM,adjusted_close_GIS,adjusted_close_PHM,adjusted_close_ROST,adjusted_close_LUV,adjusted_close_MS,adjusted_close_CPB,adjusted_close_OKE,adjusted_close_BK,adjusted_close_J,adjusted_close_HWM,adjusted_close_TFC,adjusted_close_APA,adjusted_close_K,adjusted_close_AFL,adjusted_close_CSX,adjusted_close_NI,adjusted_close_PFG,adjusted_close_ZION,adjusted_close_HBAN,adjusted_close_UNH,adjusted_close_PRU,adjusted_close_GPC,adjusted_close_WMB,adjusted_close_EQR,adjusted_close_DVA,adjusted_close_AIG,adjusted_close_MA,adjusted_close_HON,adjusted_close_AES,adjusted_close_SLB,adjusted_close_TT,adjusted_close_TGT,adjusted_close_AAPL,adjusted_close_MKC,adjusted_close_APD,adjusted_close_AEE,adjusted_close_DLTR,adjusted_close_HAS,adjusted_close_WMT,adjusted_close_NTAP,adjusted_close_KIM,adjusted_close_BAX,adjusted_close_LMT,adjusted_close_KEY,adjusted_close_BMY,adjusted_close_PSA,adjusted_close_WYNN,adjusted_close_RHI,adjusted_close_EFX,adjusted_close_NUE,adjusted_close_CTSH,adjusted_close_SWK,adjusted_close_MU,adjusted_close_TRV,adjusted_close_L,adjusted_close_AEP,adjusted_close_CI,adjusted_close_BALL,adjusted_close_JNJ,adjusted_close_DOV,adjusted_close_CRM,adjusted_close_PGR,adjusted_close_WAT,adjusted_close_BWA,adjusted_close_BLK,adjusted_close_PPL
2023-10-04,0.979928396457509,0.9896535576430509,0.9856434337070104,0.9840009609444712,0.9853625648279113,0.9859396836637759,0.9799946452476558,1.0299842416283636,1.0045839757866486,0.9443631392278501,1.0325809716599208,0.9941652096203909,0.988027893138288,0.9859694173934065,0.9816323985663795,0.9857450461055522,0.9929233787439378,0.9593785828025476,0.9910320454115971,0.9725603999802654,1.0591660350753458,0.9803262541606441,1.0019157109453292,0.9865269746810241,1.0025461000450753,0.9821432591264503,1.1100460475824827,0.9793560877179623,0.9849319371727749,0.9866114906288316,1.0066799724619289,0.9791962296486717,0.9808643681232463,0.9809243697478992,0.988028066849489,0.9765821249197542,0.964609422177746,0.9923950647762148,0.5257655083993629,0.9958672671778457,0.9944057729014908,0.991861550941278,0.9819335874335883,0.980876264709775,1.0084001207158975,0.9882493039953111,0.9561048016987482,0.992863634826494,0.9523186244043915,0.9889945355191256,0.9870993778454329,1.001182909560646,0.9943607440727206,1.0412094594594585,0.9829439970910662,0.9920879422609241,0.9886989038465832,0.9809627160120583,0.998005411494266,0.9792941754279915,1.0222545582047704,0.9816725533912226,1.0155487441810114,1.0020416424281235,0.9898422978936354,0.9256999059786498,0.9150215097597202,0.9817652876644969,0.9987857468488317,0.9847174341060654,0.9886555215008823,1.0288685983827492,0.9997589772913151,0.9819336197892341,1.002208804792241,0.9812810716550412,0.9609267004775273,0.9919939300646328,1.0142211023916874,0.9063261420887133,0.9867643448962871,0.9795932980554732,0.9866450339671334,0.9772144212523721,1.0623787758584478,0.9461981218630255,0.9785715689108283,0.9935880814790412,0.9748369860532512,0.9847493252030842,0.9935148227005615,1.0021097997138766,0.9851443857650753,0.9544921725849561,0.9864289736750551,0.9809850305377033,1.0184536976794623,0.9749532707888033,0.9861576081143842,0.999854226242591,0.9825063612012779,0.9905253398410746,0.9881248989502099,0.9906115920317818,0.9910759129163468,0.9927512863410226,0.996328808864266,0.9891060310686156,0.9656442193261614,0.9843148603842465,0.9898005442416729,0.9376578947368418,0.9847234802259154,0.9903283758268817,0.9853686395978768,0.9823172580241644,0.9900436922531953,0.9941167562184927,0.970918982046108,0.9433565930110295,0.7996838124054404,0.9614284037386475,0.9976004734957845,0.9961689901629572,0.9671173797319758,0.9930617093427659,0.99,0.986349051476517,0.9838156312747933,1.0024329678133204,0.9975063047775504,0.9970291503440902,1.0046134047153301,0.9860881457106406,0.9768693245778611,0.982322757540149,0.9988966614849358,0.9948058243436222,0.9886783497626871,1.0063887728459529,1.0054241967871484,0.9892058816339502,0.9875419581413057,0.99938380155015,1.003560912433745,1.0002998008549513,0.9849027704201115,0.9798953974895397,1.0082372659223233,0.9956063880561797,1.0089600185960015,0.9187333856287069,1.0342464830336369,0.9621980317946759,0.9892319847393446,0.9920849752253131,0.988685449433732,1.0249865951742734,0.955084541062803,0.7057563736635872,0.9895842097290428,0.9768681381839762,0.9797188117534138,1.0011067788383756,0.9392226145709144,0.9988553270375425,0.9929797002533072,0.9659862500852263,0.9934560652651105,0.9858699709332834,0.9107239798717217,0.9982758290205096,0.9863751983355742,0.9965979224967985,0.9985455079271872,0.9873718413689991,0.9996571512223685,0.9860162859327481,0.9932300525920361,1.024281193852212,0.9883815118234207,0.0037334049923239965,1.0728285864658542,0.998790319320936,1.0013794858708316,0.9971796882852202,1.013012074382942,0.9895153154057128,1.00187674418074,0.9809093740482112,0.9850524846857358,0.9842799692753035,0.9694050067579472,0.99275447502244,0.9923054796627259,1.0414437275985653,0.9940987994910748,0.9927490605955345,0.9981454078512902,0.9870360616339506,0.986449213580904,0.988844441522579,1.0186958066808807,0.9904791392969282,1.0122591106807464,0.9161629984429889,0.9855620624408704,0.9965838596912033,0.9933230134158926,0.9019167139882746,0.9883437541183349,0.99030830731171,0.9701286208387373,1.0005989089558605,0.9867413306094371,0.9857861324912833,0.9936157118126746,0.987236500857633,0.9802664460180623,1.0167066311426862,0.9911037851037852,0.9898230390800189,0.9889575124405346,0.9969621338358061,0.9853419216506443,0.9854806842406281,0.909188772195762,0.990612929993965,0.980907667102865,0.9817010462864281,0.9884801430435779,0.9816370279457015,0.9879215432074577,0.9878593261068755,0.993730861684219,0.9955410698041723,0.9895324833029753,0.9796035564108052,0.9750833364956087,0.9858849233473296,0.9850439238653002,0.9905160551195435,0.9639464579683606,1.000457586452806,0.9998905482495019,0.988149988444382,0.9872530034068495,1.0175403225806467,1.009925788497218,1.1004922703678648,0.9932380591493892,0.9810553107530418,0.9875560439075026,0.9984131661310751,0.9924347511872806,1.0056951368117868,0.9966471340294055,0.9962612514518003,0.987641807337943,1.003566396882494,0.995132072672424,1.0011784188810036,1.0011035605430867,0.9927007613942224,0.9845174099429566,1.026407117367169,0.9755890493381472,0.9912570443938473,1.0948601997146892,0.9949164265653343,1.0566492667924061,0.9479872912646791,0.995657337883959,0.9746824227400959,1.0102983896134057,0.9970703172455099,0.8529984214680071,0.9892485102124369,0.9885162074554295,0.9781246884872636,0.9844929881337647,1.0007706030297712,0.9896594450387464,0.994526594384924,0.9919598840336354,0.9952834216846327,0.9837180368215814,1.0014522051065622,0.9735671509698356,0.9993068649441028,0.9752454982796226,0.9958191658707417,0.9669345231302917,0.9909469620641319,0.9994236162731237,1.0225030927835048,0.9967523354583288,0.9902686125929733,0.9994683040935669,0.9773802646556058,0.9852649835047874,0.9947950595551551,0.991063443670151
2023-10-03,0.9952257397469348,0.8721824300312622,0.9941912577365163,1.0374463667820073,1.0694754098360646,1.0396554456361424,0.6226966818302888,1.0124645994493253,1.0007679465520711,0.9794444467057972,1.0054189675870346,0.971588269454123,0.9658454416870259,0.99,0.9799235109973528,1.0045383119408786,1.013519719401281,0.990833362527562,0.982844583198766,0.9826890405764145,0.9927505863543465,0.9735677602934621,0.9816401809954746,0.9626999161287966,0.9999537226078667,0.9732307420696431,0.9925115651503471,0.9661631474054534,0.9782848647279224,1.07477036594622,0.9887586158298745,0.9998647506339814,0.9766400685585643,0.9988221666203319,0.9326944535046034,0.9876382959747905,0.9990649419986246,1.0304045731357012,0.9886981965088165,1.00351422276939,0.9963754619237797,0.9604691003479305,0.9628285843121263,0.9772409011857311,0.9921925453687616,0.9374728353640622,0.9981243603630017,0.9809911494252875,0.9911216752466753,0.9209841875681579,0.9809739620518809,0.9997275551197858,0.8516721150909641,0.9928363532327514,1.04385950562559,0.9740873839432005,0.9640913884007022,0.9991891509890352,1.0103965539048,0.9556233984752353,1.002669742913645,0.9770698366995526,1.0038717390717875,0.9858956938718212,0.6063467113028143,0.9898250609543714,0.9878209019023857,0.9991657583882072,0.986364449959478,0.9682564506359783,0.9300667965488433,0.988734576586256,0.9961969859964871,0.9833772098716422,0.9825734394124847,1.0076199224331497,0.9774691140161218,1.0968366232923168,0.9902306151849037,0.9836456878226714,1.0286291934409324,0.9810476448420672,1.0304388356713183,0.9801339285714284,0.9849848330545061,0.9975313582100395,0.9639387391673523,1.0083354258568031,0.9893440266143884,0.9779890073938363,1.0009851598091628,0.984163461095499,0.9397836037988774,0.9894275660080434,0.9305307225945847,0.9875195457930008,0.995835482984991,1.0080348296507917,0.990880401340864,0.997601381436237,0.9917556290985348,1.1275818834306592,0.975374442400922,1.1126237061348192,1.1071391734990932,1.0451559902200485,1.0081913094381354,1.0480506675970176,0.9622341583980882,0.9852285956827554,-0.29981478822704877,1.006934046345811,0.9181329070930709,1.1572397756319057,0.9578981958815074,1.0971024511681309,4.060199761415156,1.054063653136531,0.996150614390774,1.0014552158915182,0.9937104319411495,0.974857588981456,1.0126412779377931,0.9982178981247873,0.9917007488537335,1.0376409997226086,-inf,1.0368371555848874,0.9834936512727935,1.0308789078699805,1.0570370320426614,0.9915676501277844,0.9994391391106043,0.9813550196161421,0.99,0.9868785394725873,1.0007169561849143,1.0050134145886311,0.9855103033772185,0.9865696372592924,0.9847716535433071,0.7934246363355071,1.0060964115654605,0.9938758175253206,1.0068626552087614,0.9925330074502531,0.9445288501038419,0.9895601564297217,0.9867318790075268,1.0119502555593538,1.012513076026871,0.9872636015877013,0.9867251572408943,0.9876491304490761,0.9100834289289809,0.9534346224677716,1.0234564557169827,0.8986938229106983,0.9928815033930749,0.9876161605504715,0.10422738938443332,0.9800268987470259,0.973379444284083,0.9816680750142244,1.0051668224058838,1.005159314130888,0.99077117063344,0.983546949405155,1.0119136354049245,1.0438133750372345,0.9881811290460598,0.9730971983990847,0.9315617533399602,0.9924533986182184,0.9991678913849815,0.9767593763168988,1.0031329945083058,1.001126189499191,1.0138215900527496,1.006423754937715,0.8564127253648824,0.9878299962512106,1.0130910872953387,1.0039657337482257,0.9945936980852949,0.9884957541789776,0.9885489471888235,0.9062539839581605,1.0068773089901886,0.9895430738412252,0.9896559519932728,0.9676436661744545,0.9927919262683396,1.021889283762923,0.97161703514313,0.9864543647132803,0.988941414268031,1.0007113126380658,0.9874399087582568,0.9688311820058073,0.9987524889320806,0.9610576555195501,1.010758186397985,0.5151787797680818,0.9946421240801592,0.9994700054865029,0.9950412366915014,1.008670094892488,0.9400515463917508,0.9796318070891002,0.964724361469846,0.8378748032740944,1.0001728609981166,1.0059528668926923,1.1435131882941953,1.0140220839223524,1.016495817685217,0.983772559783426,1.0116641836610087,1.011195819091495,0.9300439238652988,1.2207247094763478,0.8841465210873427,0.9868484478053626,0.9529478760132084,0.9844168021365537,0.9893150806834361,0.895114526823388,0.9741462088957307,0.9877472697538621,0.8671113371508976,0.9853375517224254,0.932726558760762,1.0073172265133827,1.0103498278164749,0.9860762277313025,1.0579690487027968,0.9878631944147005,0.9569599564535594,0.9870441805319918,1.0226433823529406,1.1684686222446832,0.9845556713824772,0.984117493999686,0.9882028235801272,0.9587555344354943,0.967821522309712,0.9881744571218256,1.0484944751381204,0.9900820611877644,1.007381430332659,0.9882077501105054,0.9872430468786154,0.994684485313289,1.0486944408726582,0.9928975877509751,0.9920724325137991,0.9876758585202494,0.9139206174393393,0.9890576204634213,1.0106243386243385,0.9930065112199533,0.9992352178511719,1.0168012429544298,0.9845906495802033,0.995505136106831,1.0541532226151658,1.0862526097365908,0.9936228222296234,1.000152555568352,0.989968349191813,0.983953088236775,0.9962261757648276,0.9969980992045293,0.9928287988818902,0.9801707168737059,0.9968739863441424,1.053445892575035,1.0200487012987012,0.9962191141589893,1.0261756097560968,0.9710674721013174,0.7936583444031862,0.9739897510202924,0.9771909679757212,1.0082345571444857,0.9708611737717451,1.005035534498076,0.9881846054974628,0.9930198333734223,1.0015465061315496,1.0185798249065514,0.9876165136541722,1.0148383169896393,0.9866257291946287,0.9911226851851852,0.993599894401808,1.1358153408487932,1.0742595578931569,0.9745659807501109,0.9838392401835798,1.0195106246021146,0.9759694456569189
2023-10-02,1.0073089378238327,0.9587769183843511,1.047047324768256,0.9896051912568306,0.989331921728972,0.9850805274296482,0.9842404618459912,1.0353948552681236,0.9796850183367997,0.9854029482859984,0.9812367446557819,0.9896154361516816,0.9739065721402566,-inf,0.9742021501023673,0.9976293464599917,0.9850576496674057,0.9153920706655714,1.1178394380331238,0.9816128864369683,1.0424200321356714,0.9858910843312829,0.9773599875544501,0.9847283496078548,1.0014177498665096,1.0015643806674568,0.7263617650842769,0.9883685418599647,0.9584440358887477,0.9884522796810371,0.9869778078730975,1.0269995829858214,0.9725784594422912,1.0198011599005798,0.9773426298759199,0.7481850779202797,0.98452873442494,0.9921591809849171,0.9777635831399044,1.004388557719602,0.968857424515888,0.9806138864756498,1.0876159598636888,0.9664705007197802,0.9933179841391655,1.0003982218635523,0.9803241190898259,1.044762694988384,1.0168183805425803,0.9818040717955787,0.9462213102477335,1.001374897242131,0.9949247923105098,0.9704233565883857,0.9963985708621678,0.9267388659320474,0.9721445138756244,0.9825062738091136,0.9812357832233065,0.9866104206001928,1.0032536997053128,0.9655693051703295,0.9799353617307183,1.0757240444564966,0.9794559608694811,1.6298384246404514,0.9962706199738817,0.9968774535457599,0.9651749309671036,0.9688304750008441,0.9996477771551319,0.9519367088607591,1.0039464714693487,0.9590245437491288,0.9425683312782576,0.9793529878966772,0.9841937476096022,0.980462910850968,1.106579464607047,1.0035271638638703,0.9893644593696991,0.9633282605149974,1.0084103743986612,1.016107226107226,0.9793899500194118,1.0004568096690736,0.9677683327789576,1.0054816627300116,1.043390425215579,0.9746132865451046,0.9880584575612746,0.9788744788345514,0.966405504011397,0.9523906705539348,0.9871766839256338,0.9623268630402821,0.9760251882233425,0.9872026967285588,1.4332468292684224,0.9748008639305265,1.0351724884166118,0.9746193352025255,0.9768875014741535,1.0025015911272483,0.9835096593236572,0.9867199950045074,0.9925753148874663,0.9754428029616299,0.9847985189864955,0.939064931751498,0.9789819798059521,0.9635792778649921,0.9845995070658752,0.9848216066660231,0.98745971665689,0.978102406833632,0.9802614881691136,0.9821053221288516,1.0064140599011915,0.9824799632659872,0.9992662885925497,0.9896301225136633,0.98728875053693,0.9655680876316302,0.9870070003500179,0.9851717392054136,1.0023409806567702,0.9894164437012263,0.8143964056541291,0.9988477106558569,0.9859767547657287,1.34123947884241,0.9649504454964217,1.0219579436395865,inf,0.7850159489633133,0.9698841219858609,0.9616566133895283,0.5929242111696467,0.9586691397279632,0.9940424403183025,1.0125790347215418,1.0073606075255823,0.9996318405336967,0.9895553729194991,0.9059129261999391,0.9890207923922362,0.6173148148147254,0.9439296379146165,0.978529054486683,0.9670001127014537,0.9852840116865232,0.9828944890424415,1.0070848491147824,0.9966807366705226,0.9809997463002114,0.9650933433059088,0.9752886919167474,0.9549145299145325,0.9840632852385529,0.9822388700299978,0.9743079059096087,0.9855380085144394,0.9936363023374207,0.9680748230535897,0.983941383876009,-0.2802464105552871,0.994603145287234,0.9920022741022682,0.9888581592475695,1.0228937052692888,0.9608935606575192,0.9721342232856776,0.9749062766259583,0.9584235841737779,0.9721068404160703,0.9396762285926247,1.0054327031513002,1.0218066513532413,0.979118995215611,0.9771404965661121,0.9894234699579679,0.9922152869444273,0.9907841084455241,0.9823189317218239,1.086550392026873,1.0960116711061239,0.9804548759390559,0.9834155099745129,0.9489085930605601,0.7512383101083382,0.9502707447353105,0.9197660818713446,0.9834573210850832,1.0207564420015782,1.0062327583901587,0.4853005058018064,0.9733632234952082,0.9857205494161339,0.9791542989953466,1.0368229935030053,0.9774517418589613,0.9787335046588992,0.988871556819449,1.0430638399178036,0.9930470007948439,1.0179506715857187,0.9816411812907357,0.9095854922279774,0.9767332644509029,0.9944633430295194,0.9709833734498223,0.9950450915908796,0.9898305165533884,0.9964859710097947,0.9874264837187267,0.9880879182848031,1.0614946236559173,0.9940107664547173,0.9780301850624762,0.8878848039215704,0.9909489108526065,0.9835634186324359,0.9514983603002951,0.9906661666916654,0.9989262023217249,0.9577366255144036,0.9798841463414634,0.9850687929956222,0.9683421609633085,0.9778330600273655,0.9815291746457429,0.9929931117734975,1.0322081596954245,1.0100940350877197,0.9641474016992693,1.0166821212557984,1.0125571973307979,0.9743718834000203,0.6697712447502382,0.9801146720990063,0.9673572196920515,0.9989023254147412,0.9879574824444137,1.0835684898354372,0.9832607733985879,0.9950219683655538,1.2098381757999281,0.9892448998303764,0.7450924702774482,0.9736121238234123,1.0188247481312969,1.1463255425709469,0.92218258633358,0.9759244139525233,0.9448172588832497,0.9455520698833646,1.1257766586380584,0.9707786068897475,0.9800121322414325,0.9819741213498864,1.013645856329198,0.9701762164620281,0.9721367716614439,0.9791100237710186,1.0077773916065689,0.9877042430208708,0.9854510410043108,0.981340155945419,0.9792074080212131,-5.330923976620986,0.9988663974446303,1.0455830444875487,0.9808750337280513,1.00822377701676,0.9846485558077535,0.9698744322735756,0.9681753965500928,0.958178357803154,1.0058611960478416,0.9685115303983228,1.002747041493984,0.9747434125530956,1.001615201196502,0.9124163947557496,0.9878092924651147,1.0024721300570623,0.9707649826646856,0.8797053947200659,0.9853379772961823,0.9813718035850819,0.98343586873836,1.0103415567916492,0.9431735297003937,0.980076422615926,1.0005677867902663,0.9971501150903103,0.9707862271165784,0.9915343429884331,0.9697557196812471,0.9614595905766474,0.9738330152940179,0.9287585478055449
